0.00265933 0.0122183 0.031385 0.0624979 0.107414 0.167578 0.244103 0.337845 0.449471 0.579505 0.728366 0.896383 1.0838 1.29077 1.51732 1.76331 2.02837 2.31185 2.6127 2.9294 3.25981 3.60107 3.94944 4.30017 4.64736 4.98388 5.30124 5.58966 5.83809 6.03446 6.16605 6.22011 
0.0224098 0.0619501 0.119396 0.193491 0.282513 0.384551 0.497682 0.620073 0.750026 0.885993 1.02657 1.17046 1.31649 1.46348 1.61032 1.75585 1.89884 2.03797 2.17179 2.29869 2.41687 2.52433 2.61889 2.69818 2.75965 2.80067 2.81859 2.81082 2.77504 2.70933 2.61241 2.48387 
0.1262 0.229299 0.342345 0.459688 0.57707 0.691386 0.800444 0.902762 0.997385 1.08375 1.16156 1.2307 1.29117 1.34302 1.38634 1.42117 1.44758 1.46556 1.47508 1.47607 1.46844 1.45207 1.42685 1.3927 1.34959 1.29757 1.23684 1.16774 1.09081 1.00686 0.916945 0.82243 
0.449747 0.592307 0.712796 0.811402 0.889415 0.948692 0.991321 1.01941 1.03496 1.0398 1.03556 1.02366 1.00533 0.981609 0.953363 0.921325 0.886106 0.848213 0.808073 0.766052 0.722467 0.677606 0.631742 0.585143 0.538087 0.490868 0.443806 0.397251 0.351583 0.307217 0.264588 0.224147 
0.965211 1.01323 1.02912 1.02142 0.996806 0.96043 0.916213 0.867115 0.815341 0.762512 0.709801 0.658034 0.607781 0.559416 0.513171 0.469171 0.427471 0.388071 0.350942 0.31603 0.283273 0.252605 0.223963 0.197287 0.172525 0.149633 0.128574 0.109317 0.091835 0.0761025 0.0620913 0.0497668 
1.20024 1.08725 0.97705 0.872742 0.775969 0.68744 0.607266 0.535189 0.470738 0.413333 0.362349 0.31716 0.277165 0.241801 0.210554 0.182956 0.158592 0.13709 0.118122 0.1014 0.0866723 0.0737178 0.0623434 0.0523804 0.043681 0.0361155 0.0295692 0.02394 0.0191364 0.0150749 0.0116787 0.00887632 
0.842309 0.697472 0.57798 0.479373 0.397951 0.330657 0.274977 0.228848 0.190577 0.15878 0.132321 0.110273 0.0918736 0.0764992 0.0636369 0.0528654 0.0438377 0.0362676 0.0299186 0.0245949 0.020134 0.0164007 0.0132822 0.0106841 0.00852717 0.00674444 0.00527928 0.00408347 0.00311569 0.00234041 0.00172684 0.00124822 
0.32817 0.257906 0.203301 0.160714 0.127383 0.101207 0.0805844 0.064286 0.051367 0.0410982 0.0329145 0.026377 0.0211431 0.0169447 0.0135715 0.0108576 0.00867206 0.00691091 0.00549156 0.00434809 0.00342775 0.00268817 0.00209523 0.00162136 0.00124422 0.000945622 0.00071073 0.000527403 0.000385673 0.000277336 0.000195633 0.000134989 
0.0703012 0.0536413 0.0410634 0.0315306 0.0242786 0.0187421 0.014501 0.0112416 0.00872933 0.0067874 0.0052825 0.00411358 0.00320377 0.00249441 0.00194055 0.00150765 0.00116908 0.000904243 0.000697141 0.000535333 0.000409106 0.000310857 0.000234617 0.00017569 0.000130372 9.57337e-05 6.9456e-05 4.96995e-05 3.50045e-05 2.42121e-05 1.64036e-05 1.08525e-05 
0.00823537 0.00618153 0.00465404 0.00351384 0.00265974 0.00201783 0.00153389 0.00116796 0.000890529 0.000679667 0.000519047 0.000396461 0.000302751 0.000231023 0.000176068 0.000133942 0.000101649 7.69033e-05 5.79599e-05 4.34813e-05 3.24406e-05 2.40473e-05 1.76917e-05 1.29026e-05 9.31583e-06 6.64893e-06 4.68323e-06 3.24925e-06 2.21583e-06 1.48165e-06 9.68696e-07 6.17241e-07 
0.000525937 0.000391208 0.000291794 0.000218187 0.000163512 0.000122775 9.23371e-05 6.95356e-05 5.24142e-05 3.95308e-05 2.98189e-05 2.24867e-05 1.69447e-05 1.27524e-05 9.57991e-06 7.17927e-06 5.36371e-06 3.99215e-06 2.95779e-06 2.17958e-06 1.59595e-06 1.15999e-06 8.35952e-07 5.9655e-07 4.20952e-07 2.93259e-07 2.01337e-07 1.35948e-07 9.00754e-08 5.84092e-08 3.69566e-08 2.27364e-08 
1.82319e-05 1.34214e-05 9.90412e-06 7.32439e-06 5.42673e-06 4.02702e-06 2.99202e-06 2.225e-06 1.65544e-06 1.23181e-06 9.16282e-07 6.81033e-07 5.05525e-07 3.74554e-07 2.7684e-07 2.03989e-07 1.49743e-07 1.09425e-07 7.95347e-08 5.74475e-08 4.11931e-08 2.92911e-08 2.06287e-08 1.43696e-08 9.88543e-09 6.70478e-09 4.47489e-09 2.93259e-09 1.88246e-09 1.18029e-09 7.20506e-10 4.26635e-10 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 


7.65739e-07 2.5364e-05 0.000180406 0.000725662 0.00214587 0.00522463 0.0111219 0.0214582 0.0384081 0.0648071 0.104275 0.161355 0.241684 0.352167 0.501193 0.698857 0.957197 1.29044 1.71523 2.25082 2.91917 3.74499 4.7555 5.97999 7.44898 9.19287 11.2399 13.6135 16.328 19.3843 22.7635 26.4199 
1.57062e-05 0.000260312 0.00130444 0.00412195 0.0101127 0.0211103 0.0393852 0.0676497 0.109068 0.167273 0.246389 0.351055 0.486454 0.658334 0.873018 1.1374 1.45891 1.84545 2.30526 2.8467 3.47802 4.20688 5.03986 5.98175 7.03463 8.19679 9.46146 10.8153 12.237 13.6953 15.148 16.5409 
0.0002464 0.00213574 0.0076509 0.0191456 0.0391767 0.0703877 0.115433 0.176931 0.257442 0.359457 0.485384 0.637548 0.818166 1.02933 1.27295 1.55071 1.86397 2.21365 2.60011 3.02296 3.48083 3.97119 4.49002 5.03156 5.58798 6.14914 6.70232 7.2321 7.72031 8.14633 8.4875 8.72007 
0.00285683 0.0137103 0.0357856 0.0716675 0.123173 0.191445 0.277068 0.380179 0.500566 0.637738 0.790988 0.959422 1.14197 1.33741 1.54429 1.761 1.98563 2.21599 2.44957 2.68342 2.91421 3.13807 3.3507 3.54723 3.72238 3.87044 3.98544 4.0613 4.09215 4.07263 3.99833 3.86628 
0.0234477 0.0669706 0.130543 0.212125 0.309023 0.418303 0.537041 0.662477 0.792077 0.923566 1.05492 1.18432 1.31016 1.43096 1.54537 1.6521 1.74992 1.83763 1.91401 1.97787 2.02801 2.06326 2.08247 2.0846 2.06872 2.03409 1.98026 1.90713 1.81503 1.70487 1.57818 1.43716 
0.129436 0.240189 0.360868 0.484308 0.605181 0.71969 0.825258 0.920259 1.00377 1.0754 1.1351 1.18308 1.21971 1.24544 1.26077 1.26622 1.26229 1.24949 1.22829 1.19916 1.16259 1.11905 1.06905 1.01315 0.951952 0.886154 0.816533 0.74397 0.669452 0.594071 0.519007 0.445512 
0.454902 0.604935 0.728612 0.826103 0.89908 0.949983 0.981557 0.996565 0.997623 0.987114 0.96715 0.939569 0.905946 0.867617 0.825707 0.781157 0.734756 0.687163 0.638935 0.590543 0.542397 0.494856 0.448241 0.402851 0.358962 0.316838 0.276733 0.238887 0.203527 0.170859 0.141065 0.114287 
0.967561 1.01545 1.02651 1.01101 0.976931 0.930402 0.87605 0.817326 0.756758 0.696168 0.636836 0.579633 0.525127 0.47366 0.425412 0.380445 0.338741 0.300228 0.264798 0.232324 0.202667 0.175684 0.151234 0.129181 0.109391 0.0917391 0.0761014 0.0623596 0.0503968 0.0400962 0.0313396 0.0240058 
1.19667 1.07555 0.957096 0.845206 0.741947 0.648194 0.564069 0.489238 0.423111 0.364968 0.314043 0.269576 0.230842 0.197169 0.167948 0.142628 0.120723 0.101802 0.0854864 0.071446 0.0593916 0.0490714 0.0402659 0.0327832 0.0264556 0.0211363 0.0166955 0.0130189 0.0100046 0.00756153 0.00560807 0.00407062 
0.837167 0.684285 0.559246 0.457067 0.3736 0.305418 0.249706 0.204164 0.166911 0.13642 0.111446 0.0909768 0.074191 0.0604195 0.0491179 0.039843 0.032233 0.0259927 0.0208806 0.0166986 0.0132844 0.0105043 0.00824808 0.00642464 0.00495853 0.00378704 0.00285795 0.00212763 0.00155958 0.0011232 0.000792803 0.000546886 
0.325591 0.251778 0.195189 0.151671 0.118103 0.0921359 0.0719935 0.0563293 0.0441186 0.0345791 0.0271118 0.0212564 0.0166582 0.0130431 0.0101985 0.00795914 0.00619608 0.00480858 0.00371763 0.00286112 0.00219011 0.00166592 0.00125795 0.000941897 0.000698435 0.000512179 0.000370855 0.000264666 0.000185792 0.000127993 8.63032e-05 5.67831e-05 
0.0696805 0.0522175 0.0392429 0.0295694 0.0223329 0.0169024 0.0128152 0.00973059 0.00739674 0.00562693 0.00428218 0.00325864 0.00247852 0.00188329 0.00142885 0.0010818 0.000816831 0.000614674 0.000460644 0.000343511 0.000254673 0.000187529 0.000137001 9.91801e-05 7.10545e-05 5.03005e-05 3.51264e-05 2.41519e-05 1.6315e-05 1.08011e-05 6.98833e-06 4.40429e-06 
0.00815828 0.00600782 0.00443593 0.00328314 0.00243508 0.00180938 0.00134649 0.0010032 0.00074805 0.000558041 0.000416309 0.000310447 0.0002313 0.00017209 0.000127786 9.46458e-05 6.98748e-05 5.13844e-05 3.76091e-05 2.73736e-05 1.97943e-05 1.42058e-05 1.01066e-05 7.11878e-06 4.95734e-06 3.40754e-06 2.30783e-06 1.53694e-06 1.00415e-06 6.41937e-07 4.00335e-07 2.42703e-07 
0.00052086 0.000379875 0.0002777 0.000203427 0.000149284 0.000109712 8.07222e-05 5.9439e-05 4.37852e-05 3.2254e-05 2.37494e-05 1.74714e-05 1.28349e-05 9.41039e-06 6.88202e-06 5.01694e-06 3.6431e-06 2.6332e-06 1.89283e-06 1.35195e-06 9.585e-07 6.7379e-07 4.69057e-07 3.22925e-07 2.1953e-07 1.47116e-07 9.70001e-08 6.27897e-08 3.98054e-08 2.46442e-08 1.48526e-08 8.68126e-09 
1.80496e-05 1.30187e-05 9.40891e-06 6.81168e-06 4.93833e-06 3.58405e-06 2.60306e-06 1.89125e-06 1.37402e-06 9.97765e-07 7.23863e-07 5.24396e-07 3.79143e-07 2.73424e-07 1.96556e-07 1.40752e-07 1.00328e-07 7.11262e-08 5.01069e-08 3.5043e-08 2.43039e-08 1.66959e-08 1.13458e-08 7.61591e-09 5.04157e-09 3.28534e-09 2.1032e-09 1.31966e-09 8.09456e-10 4.83917e-10 2.80997e-10 1.57855e-10 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 


9.15144e-07 3.24125e-05 0.000236608 0.000963402 0.00286289 0.00697205 0.0147962 0.028387 0.0504203 0.0842757 0.134119 0.204986 0.302876 0.434832 0.609022 0.834805 1.12276 1.4847 1.93354 2.48321 3.1483 3.9436 4.88346 5.98082 7.24595 8.68487 10.2973 12.0745 13.9961 16.0278 18.1181 20.1962 
1.80132e-05 0.000316575 0.00162177 0.0051736 0.0127285 0.0265308 0.0492713 0.0840418 0.134292 0.203788 0.296578 0.416948 0.569382 0.758502 0.988997 1.26553 1.59258 1.97432 2.41435 2.91544 3.47917 4.10553 4.79243 5.53516 6.32577 7.15249 7.99912 8.84455 9.66248 10.4214 11.0851 11.6138 
0.000272504 0.00248298 0.00905764 0.0228221 0.0467363 0.083704 0.136445 0.207418 0.298773 0.41233 0.549561 0.711579 0.899118 1.11251 1.35164 1.6159 1.90411 2.21447 2.54441 2.89054 3.24852 3.61295 3.97733 4.33393 4.67384 4.98701 5.26237 5.48816 5.65226 5.74285 5.74911 5.66218 
0.00306274 0.0153081 0.0405235 0.0814995 0.139899 0.216399 0.310864 0.422524 0.550123 0.692045 0.846413 1.01115 1.18402 1.36267 1.54461 1.72724 1.90785 2.08357 2.25141 2.40826 2.55087 2.6759 2.78 2.8598 2.91209 2.9339 2.92269 2.8765 2.79419 2.67566 2.52204 2.33593 
0.0245076 0.0721672 0.14206 0.231178 0.335677 0.451455 0.57451 0.701144 0.828065 0.952414 1.07175 1.18403 1.28754 1.38087 1.46284 1.53248 1.58901 1.63178 1.66029 1.67417 1.67319 1.65725 1.62643 1.58102 1.5215 1.44864 1.36349 1.26739 1.16205 1.0495 0.932083 0.812422 
0.13269 0.251132 0.379255 0.508233 0.631632 0.745022 0.845577 0.931705 1.00273 1.05862 1.09983 1.12707 1.14127 1.14343 1.1346 1.11585 1.08821 1.05267 1.01023 0.961802 0.908311 0.850646 0.789686 0.726308 0.661387 0.595803 0.530439 0.466174 0.403875 0.344376 0.288462 0.23684 
0.460029 0.61725 0.743507 0.839047 0.906087 0.947829 0.967841 0.969679 0.956676 0.931834 0.897784 0.856784 0.810741 0.761249 0.709621 0.656936 0.604071 0.551736 0.500504 0.450838 0.403108 0.357612 0.314588 0.274226 0.236672 0.202038 0.170398 0.141797 0.116243 0.0937091 0.0741324 0.05741 
0.969852 1.01726 1.02304 0.999403 0.955782 0.899359 0.835493 0.768113 0.700038 0.63324 0.56905 0.50832 0.451556 0.399008 0.350747 0.306721 0.266795 0.230779 0.198453 0.169582 0.143924 0.12124 0.101298 0.0838739 0.0687529 0.0557316 0.0446163 0.0352222 0.0273732 0.0209007 0.0156434 0.0114466 
1.19307 1.06381 0.937204 0.818036 0.708796 0.610489 0.523202 0.446477 0.379557 0.321544 0.271498 0.228498 0.191679 0.160247 0.133487 0.110765 0.0915214 0.0752687 0.0615823 0.0500945 0.0404877 0.0324876 0.0258579 0.0203947 0.0159221 0.0122882 0.00936162 0.00702871 0.00519093 0.00376291 0.00267076 0.00185067 
0.832052 0.67131 0.541043 0.435689 0.350605 0.281957 0.226604 0.181988 0.146037 0.11707 0.0937356 0.0749411 0.0598078 0.0476279 0.0378313 0.029959 0.0236408 0.0185783 0.0145303 0.011302 0.00873576 0.00670381 0.00510252 0.00384775 0.00287108 0.00211686 0.00153979 0.001103 0.000776522 0.000536026 0.000361838 0.000238121 
0.323032 0.245791 0.187392 0.143124 0.109484 0.0838602 0.0643004 0.0493395 0.0378759 0.0290782 0.0223176 0.0171169 0.0131133 0.01003 0.00765533 0.00582717 0.00442093 0.00334071 0.00251254 0.00187925 0.00139658 0.00103021 0.000753525 0.00054582 0.000391019 0.000276621 0.000192919 0.000132383 8.919e-05 5.88498e-05 3.79211e-05 2.37845e-05 
0.0690653 0.0508312 0.0375026 0.0277294 0.0205421 0.0152422 0.0113243 0.00842148 0.00626646 0.00466384 0.00347035 0.00258056 0.00191671 0.00142127 0.00105154 0.000775784 0.000570335 0.000417523 0.000304121 0.000220217 0.000158373 0.000113 7.98983e-05 5.59113e-05 3.86669e-05 2.63851e-05 1.77326e-05 1.17137e-05 7.5878e-06 4.80721e-06 2.96965e-06 1.78249e-06 
0.0080819 0.00583898 0.00422802 0.00306756 0.00222936 0.00162241 0.00118194 0.000861635 0.000628325 0.000458142 0.000333872 0.000243063 0.000176684 0.000128166 9.2724e-05 6.68609e-05 4.80184e-05 3.43215e-05 2.43941e-05 1.72252e-05 1.20716e-05 8.38701e-06 5.7697e-06 3.92473e-06 2.63581e-06 1.74472e-06 1.13609e-06 7.26155e-07 4.54474e-07 2.77734e-07 1.65191e-07 9.52693e-08 
0.000515832 0.000368869 0.000264285 0.000189664 0.000136293 9.80383e-05 7.05667e-05 5.08068e-05 3.65753e-05 2.63153e-05 1.8914e-05 1.35736e-05 9.72096e-06 6.94341e-06 4.94324e-06 3.50532e-06 2.47399e-06 1.73647e-06 1.21102e-06 8.38357e-07 5.7548e-07 3.9124e-07 2.63087e-07 1.7473e-07 1.1443e-07 7.37625e-08 4.67047e-08 2.89812e-08 1.75777e-08 1.03896e-08 5.96391e-09 3.31151e-09 
1.78691e-05 1.26282e-05 8.93846e-06 6.33486e-06 4.49388e-06 3.1898e-06 2.26466e-06 1.60756e-06 1.14043e-06 8.0819e-07 5.71851e-07 4.03785e-07 2.84358e-07 1.996e-07 1.39555e-07 9.71192e-08 6.72196e-08 4.6232e-08 3.15673e-08 2.13762e-08 1.43393e-08 9.51667e-09 6.24019e-09 4.03643e-09 2.5712e-09 1.60982e-09 9.88502e-10 5.93849e-10 3.48066e-10 1.98406e-10 1.09589e-10 5.84063e-11 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 


1.08612e-06 4.09374e-05 0.000305866 0.00125812 0.00375079 0.00912352 0.0192779 0.0367352 0.0646785 0.106983 0.168235 0.253738 0.369503 0.522223 0.719215 0.968328 1.2778 1.65606 2.11144 2.65178 3.28396 4.01323 4.8425 5.77136 6.79506 7.90336 9.07929 10.298 11.5259 12.72 13.828 14.7893 
2.05581e-05 0.000381567 0.00199356 0.006409 0.0157892 0.0328199 0.0606039 0.102548 0.162254 0.243411 0.349704 0.484713 0.651816 0.854084 1.09416 1.37414 1.69539 2.05837 2.46247 2.90573 3.3846 3.89372 4.42564 4.97058 5.51632 6.04809 6.54864 6.99854 7.37666 7.66105 7.83014 7.86428 
0.000300407 0.00286773 0.0106309 0.0269295 0.055121 0.0983004 0.15912 0.239684 0.341503 0.465476 0.6119 0.78048 0.970343 1.18005 1.4076 1.65041 1.90535 2.16865 2.436 2.70245 2.96248 3.21002 3.43853 3.64108 3.81058 3.93992 4.02234 4.05175 4.02316 3.93321 3.78059 3.56665 
0.00327719 0.0170138 0.0456003 0.091977 0.157519 0.242255 0.345138 0.464317 0.597373 0.741516 0.893735 1.05091 1.2099 1.36758 1.52089 1.66686 1.80263 1.92544 2.0327 2.12197 2.19102 2.23788 2.26089 2.25877 2.2307 2.17642 2.09631 1.99149 1.86387 1.71622 1.55216 1.37612 
0.0255895 0.0775361 0.153919 0.250572 0.362313 0.483747 0.609748 0.735728 0.857758 0.972594 1.07765 1.17093 1.25098 1.31676 1.36765 1.40332 1.42374 1.42909 1.41977 1.39635 1.35959 1.31041 1.2499 1.1793 1.10005 1.01369 0.921971 0.826722 0.729891 0.633477 0.539474 0.449806 
0.135964 0.262115 0.397468 0.53139 0.656333 0.767331 0.861472 0.937401 0.994898 1.03453 1.0574 1.06491 1.05864 1.04024 1.01136 0.973587 0.928441 0.877346 0.821629 0.762526 0.701177 0.638641 0.575892 0.513829 0.453277 0.394983 0.339617 0.287767 0.239924 0.196482 0.157721 0.123799 
0.465127 0.62925 0.757484 0.850272 0.910559 0.942497 0.950636 0.939444 0.913048 0.875101 0.82875 0.776637 0.720945 0.663444 0.605548 0.54837 0.49277 0.439401 0.388745 0.341148 0.296842 0.255972 0.218608 0.18476 0.154392 0.127422 0.103734 0.0831809 0.0655871 0.0507522 0.0384541 0.0284531 
0.972085 1.01865 1.01875 0.986707 0.933553 0.867583 0.794895 0.719867 0.645556 0.574018 0.506564 0.443961 0.386587 0.334542 0.287742 0.245975 0.208955 0.17635 0.147811 0.122982 0.101515 0.0830767 0.0673501 0.0540387 0.0428658 0.0335755 0.0259313 0.0197158 0.0147293 0.0107894 0.00773008 0.00540118 
1.18946 1.05204 0.917396 0.791272 0.676559 0.57435 0.484644 0.406803 0.339859 0.282694 0.234168 0.19318 0.158711 0.12984 0.105747 0.085715 0.0691208 0.055427 0.044173 0.0349654 0.0274694 0.0214006 0.016518 0.0126176 0.00952708 0.0071008 0.00521605 0.00376957 0.00267472 0.00185905 0.00126232 0.000834764 
0.826961 0.658545 0.523361 0.41521 0.328904 0.260166 0.205504 0.162091 0.127649 0.100352 0.0787378 0.0616416 0.0481342 0.0374764 0.0290803 0.0224781 0.0172983 0.0132451 0.0100837 0.00762713 0.0057267 0.00426416 0.00314547 0.00229584 0.00165585 0.00117834 0.000825948 0.000569161 0.000384743 0.000254492 0.000164249 0.000103089 
0.320493 0.239942 0.179898 0.135046 0.101479 0.0763123 0.0574135 0.0432018 0.0325023 0.0244395 0.0183597 0.0137736 0.0103142 0.00770563 0.00574023 0.00426124 0.00315023 0.0023176 0.00169543 0.00123223 0.000888914 0.000635812 0.000450393 0.000315563 0.000218366 0.000149001 0.00010007 6.6015e-05 4.26768e-05 2.69647e-05 1.66007e-05 9.92322e-06 
0.0684554 0.0494814 0.0358389 0.026003 0.018894 0.013744 0.0100058 0.00728751 0.00530798 0.00386476 0.00281169 0.00204293 0.00148171 0.00107213 0.000773484 0.000556018 0.000397971 0.000283402 0.000200622 0.00014105 9.83893e-05 6.80163e-05 4.65404e-05 3.14776e-05 2.10117e-05 1.38185e-05 8.93643e-06 5.67053e-06 3.5218e-06 2.13482e-06 1.25893e-06 7.19542e-07 
0.00800624 0.00567488 0.00402983 0.00286611 0.00204098 0.00145473 0.00103746 0.000740011 0.000527727 0.000376095 0.00026773 0.00019028 0.000134943 9.5436e-05 6.72676e-05 4.72206e-05 3.29887e-05 2.29167e-05 1.58163e-05 1.08343e-05 7.3582e-06 4.94883e-06 3.29172e-06 2.16223e-06 1.40034e-06 8.92533e-07 5.58715e-07 3.42709e-07 2.05443e-07 1.20001e-07 6.80624e-08 3.73359e-08 
0.000510852 0.000358182 0.000251518 0.000176831 0.000124431 8.7605e-05 6.16875e-05 4.3427e-05 3.05514e-05 2.1469e-05 1.50622e-05 1.05445e-05 7.36181e-06 5.12258e-06 3.55017e-06 2.44878e-06 1.67975e-06 1.14489e-06 7.74625e-07 5.19734e-07 3.45412e-07 2.27099e-07 1.47506e-07 9.45039e-08 5.96194e-08 3.69646e-08 2.24751e-08 1.33682e-08 7.75682e-09 4.3768e-09 2.39277e-09 1.26206e-09 
1.76904e-05 1.22493e-05 8.49154e-06 5.89142e-06 4.08943e-06 2.83893e-06 1.97026e-06 1.36643e-06 9.46561e-07 6.54634e-07 4.51763e-07 3.10914e-07 2.13268e-07 1.45708e-07 9.90841e-08 6.70122e-08 4.50371e-08 3.00508e-08 1.98874e-08 1.30395e-08 8.46019e-09 5.4245e-09 3.43211e-09 2.13931e-09 1.31131e-09 7.8881e-10 4.64596e-10 2.67232e-10 1.49668e-10 8.13465e-11 4.27397e-11 2.16103e-11 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 


1.28084e-06 5.11563e-05 0.00039025 0.00161868 0.00483425 0.0117301 0.0246503 0.0466071 0.0812662 0.132904 0.206344 0.306862 0.440081 0.611826 0.82795 1.09413 1.41561 1.79687 2.24132 2.75082 3.32522 3.96184 4.65491 5.39499 6.16848 6.95717 7.73805 8.48331 9.16085 9.73523 10.1693 10.4265 
2.33566e-05 0.000456152 0.00242543 0.00784543 0.019329 0.0400227 0.073411 0.123119 0.192726 0.285603 0.404766 0.55274 0.731448 0.942095 1.18506 1.45979 1.76467 2.09697 2.45268 2.82645 3.21153 3.59973 3.98144 4.34572 4.68051 4.97293 5.2097 5.3778 5.46517 5.46162 5.35992 5.15677 
0.000330174 0.00329211 0.0123794 0.0314828 0.0643369 0.114135 0.183302 0.273379 0.385001 0.517924 0.671085 0.842679 1.03023 1.23068 1.44045 1.65551 1.87145 2.08353 2.28678 2.47606 2.64618 2.792 2.90859 2.9914 3.03644 3.04054 3.00155 2.91861 2.79237 2.62519 2.42125 2.18662 
0.00350031 0.0188295 0.0510162 0.103079 0.175951 0.268819 0.379538 0.505029 0.641638 0.78542 0.932357 1.07852 1.22017 1.35386 1.47645 1.58517 1.6776 1.75172 1.80591 1.83897 1.85013 1.83907 1.80594 1.75142 1.67668 1.58343 1.47391 1.35087 1.2175 1.0774 0.934423 0.792543 
0.0266932 0.0830735 0.166097 0.270229 0.388775 0.514942 0.642472 0.765979 0.881072 0.984363 1.0734 1.14655 1.20289 1.2421 1.26432 1.27011 1.26029 1.23598 1.19846 1.14916 1.08964 1.02155 0.946595 0.866531 0.783129 0.698152 0.613324 0.530296 0.45061 0.37565 0.306605 0.244422 
0.139256 0.273129 0.415469 0.553712 0.679213 0.786599 0.873063 0.937707 0.980984 1.00424 1.00938 0.998605 0.974215 0.938505 0.893674 0.84177 0.78467 0.724065 0.661462 0.598188 0.5354 0.474093 0.415114 0.359167 0.306823 0.258527 0.214599 0.175245 0.140552 0.110502 0.0849682 0.0637312 
0.470196 0.640933 0.770547 0.859822 0.912629 0.934257 0.930389 0.906508 0.867574 0.817896 0.761091 0.700122 0.637355 0.57464 0.513384 0.454627 0.399111 0.347333 0.299599 0.256063 0.216758 0.181627 0.150542 0.123321 0.0997441 0.0795601 0.0624985 0.0482751 0.0365982 0.0271741 0.0197125 0.0139304 
0.974258 1.01965 1.01368 0.973027 0.910424 0.835327 0.754562 0.672908 0.593588 0.518666 0.449361 0.386281 0.329618 0.279273 0.234963 0.196294 0.162809 0.134027 0.109465 0.0886553 0.0711563 0.0565559 0.0444757 0.0345708 0.0265298 0.0200734 0.0149522 0.0109454 0.0078582 0.0055205 0.00378474 0.00252434 
1.18584 1.04023 0.897694 0.764948 0.64527 0.53979 0.448356 0.370097 0.303783 0.248049 0.201527 0.162926 0.131067 0.104902 0.0835136 0.0661116 0.0520194 0.0406634 0.03156 0.0243035 0.0185549 0.0140319 0.0105003 0.00776638 0.00567018 0.00408034 0.0028893 0.00200935 0.00136943 0.000912361 0.000592495 0.000373809 
0.821897 0.645986 0.506188 0.395598 0.308436 0.239942 0.186252 0.144258 0.111474 0.0859285 0.0660584 0.0506319 0.0386792 0.0294383 0.0223117 0.0168309 0.0126294 0.00942049 0.00698005 0.00513312 0.00374321 0.00270397 0.00193269 0.00136511 0.000951483 0.000653376 0.000441233 0.000292431 0.000189765 0.000120251 7.41834e-05 4.43946e-05 
0.317972 0.234228 0.172695 0.127413 0.0940464 0.0694297 0.0512505 0.0378147 0.0278793 0.0205303 0.0150946 0.0110755 0.00810605 0.00591459 0.00429987 0.00311262 0.00224199 0.00160563 0.00114235 0.000806668 0.000564799 0.00039166 0.000268659 0.000182043 0.000121663 8.00577e-05 5.17692e-05 3.28255e-05 2.03584e-05 1.23151e-05 7.24223e-06 4.1249e-06 
0.067851 0.0481672 0.0342484 0.0243834 0.0173772 0.0123922 0.00883991 0.00630538 0.00449534 0.00320191 0.00227746 0.00161682 0.00114502 0.000808424 0.000568681 0.00039829 0.000277527 0.000192232 0.000132244 9.02661e-05 6.10666e-05 4.08973e-05 2.70785e-05 1.76994e-05 1.14021e-05 7.22625e-06 4.49624e-06 2.74023e-06 1.63148e-06 9.46077e-07 5.32501e-07 2.89752e-07 
0.00793129 0.00551538 0.00384091 0.00267786 0.00186849 0.00130435 0.000910608 0.000635523 0.000443207 0.000308716 0.00021467 0.000148941 0.000103048 7.10514e-05 4.87895e-05 3.33414e-05 2.26568e-05 1.52966e-05 1.02509e-05 6.81163e-06 4.48296e-06 2.91848e-06 1.87683e-06 1.1904e-06 7.43384e-07 4.56193e-07 2.74508e-07 1.61572e-07 9.27619e-08 5.17827e-08 2.80039e-08 1.46094e-08 
